Timestamp,/_Config/DiagnoseMegaTag2/headingOffsetDeg,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,Diagnostic/AprilTag/tagId,Diagnostic/AprilTag/tagsVisible,Diagnostic/AprilTag/txDeg,Diagnostic/currentOffsetDeg,Diagnostic/Error/headingDeg,Diagnostic/Error/positionInches,Diagnostic/Error/xInches,Diagnostic/Error/yInches,Diagnostic/ftcHeadingDeg,Diagnostic/MT2FTC Pose heading,Diagnostic/MT2FTC Pose Pose/rotation/value,Diagnostic/MT2FTC Pose Pose/translation/x,Diagnostic/MT2FTC Pose Pose/translation/y,Diagnostic/MT2FTC Pose x,Diagnostic/MT2FTC Pose y,Diagnostic/MT2Pedro Pose heading,Diagnostic/MT2Pedro Pose Pose/rotation/value,Diagnostic/MT2Pedro Pose Pose/translation/x,Diagnostic/MT2Pedro Pose Pose/translation/y,Diagnostic/MT2Pedro Pose x,Diagnostic/MT2Pedro Pose y,Diagnostic/OdomPedro Pose heading,Diagnostic/OdomPedro Pose Pose/rotation/value,Diagnostic/OdomPedro Pose Pose/translation/x,Diagnostic/OdomPedro Pose Pose/translation/y,Diagnostic/OdomPedro Pose x,Diagnostic/OdomPedro Pose y,Diagnostic/offsetIsGood,Diagnostic/pedroHeadingDeg,Diagnostic/sentToLimelightDeg,RUNNING,Test/ftcHeadingDeg,Test/MT2Pose,Test/pedroHeadingDeg,Test/sentToLimelight,Test/visionFTCPose,Test/visionPedroPose
0,180,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
66.6100001335144,0,"Diagnose MegaTag2","RUNNING",true,12.367,true,"","",20,1,-19.4634094123723,0,-90.00013822285791,185.19255296129816,82.34625936864222,165.8775911336897,-179.17508822870272,1.5851913407985205,1.5851913407985205,-2.5899670350173585,1.687342473315075,-101.96720936599621,66.43080603602658,0.0143950140036239,0.0143950140036239,3.5161423607985194,4.418767117896303,138.43080603602658,173.9672093659962,1.5851937532424927,1.5851937532424927,1.4245474397660445,0.20547630310058593,56.08454666738435,8.089618232306533,"false",90.82491177129728,90.82491177129728,true,180.82491177129728,"position=(-2.590 1.687 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.82491177129728,90.82491177129728,"(-101.96720936599621; 66.43080603602658; 90.82477354843938)","(138.43080603602658; 173.9672093659962; 0.8247735484393717)"
66.71300005912781,0,"Diagnose MegaTag2","RUNNING",true,12.367,true,"","",20,1,-19.471903094419716,0,-90.00022702168776,184.78143702604004,81.81520949569568,165.6817761993872,-179.17493796454096,1.585192413570938,1.585192413570938,-2.584993763091314,1.6738540506828579,-101.77141125240608,65.89976577491566,0.014396086776041317,0.014396086776041317,3.502653938597932,4.413793845811115,137.89976577491566,173.7714112524061,1.5851963758468628,1.5851963758468628,1.4245476839066615,0.20547673034667965,56.08455627921998,8.089635053018885,"false",90.82506203545903,90.82506203545903,true,180.82507569583734,"position=(-2.585 1.674 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.82507569583737,90.82507569583737,"(-101.77141125240608; 65.89976577491566; 90.82483501377128)","(137.89976577491566; 173.7714112524061; 0.8248350137712761)"
66.84100008010864,0,"Diagnose MegaTag2","RUNNING",true,12.367,true,"","",20,1,-19.465340701268005,0,-90.0001727250281,185.27049861557782,82.44681949848969,165.91467569762563,-179.17479453056842,1.5851958646215023,1.5851958646215023,-2.590909852662138,1.6898974330350756,-102.00432817209659,66.53139500138093,0.01439953782660591,0.01439953782660591,3.518697320436761,4.4197099355712535,138.53139500138093,174.0043281720966,1.5851988792419434,1.5851988792419434,1.4245481721878959,0.2054771728515625,56.08457550289124,8.089652474470965,"false",90.8252054694316,90.8252054694316,true,180.82520546943158,"position=(-2.588 1.681 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.8252054694316,90.8252054694316,"(-101.87470612453487; 66.17986863134355; 90.82499843693255)","(138.17986863134354; 173.87470612453487; 0.8249984369325586)"
66.92900013923645,0,"Diagnose MegaTag2","RUNNING",true,12.367,true,"","",20,1,-19.46631164667575,0,-90.00013949946498,184.90750589096652,81.97815634483311,165.74187044051337,-179.17469207773087,1.585198232656318,1.585198232656318,-2.5865208739301373,1.6779938772134484,-101.83153372829942,66.06275107139561,0.014401905861421396,0.014401905861421396,3.506793764996048,4.415320956698805,138.0627510713956,173.8315337282994,1.5852006673812866,1.5852006673812866,1.4245486604691302,0.20547744750976563,56.0845947265625,8.089663287786049,"false",90.82530792226915,90.82530792226915,true,180.82532158264746,"position=(-2.587 1.678 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.82532158264749,90.82532158264749,"(-101.83153372829942; 66.06275107139561; 90.82516842280418)","(138.0627510713956; 173.8315337282994; 0.8251684228041763)"
66.99300003051758,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.46631164667575,0,-90.00013949946498,184.90750589096652,81.97815634483311,165.74187044051337,-179.17469207773087,1.585198232656318,1.585198232656318,-2.5865208739301373,1.6779938772134484,-101.83153372829942,66.06275107139561,0.014401905861421396,0.014401905861421396,3.506793764996048,4.415320956698805,138.0627510713956,173.8315337282994,1.5852006673812866,1.5852006673812866,1.4245486604691302,0.20547744750976563,56.0845947265625,8.089663287786049,"false",90.82530792226915,90.82530792226915,true,180.82532158264746,"position=(-2.587 1.678 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.82532158264749,90.82532158264749,"(-101.83153372829942; 66.06275107139561; 90.82516842280418)","(138.0627510713956; 173.8315337282994; 0.8251684228041763)"
67.05299997329712,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.46646511273069,0,-90.00017782275246,184.98841147154914,82.0826793507211,165.78041539751877,-179.17455547394746,1.5851999479745624,1.5851999479745624,-2.58750028201767,1.6806491277739404,-101.87009310305824,66.16728849503703,0.01440362117966568,0.01440362117966568,3.509449015471572,4.41630036481768,138.16728849503704,173.87009310305825,1.5852030515670776,1.5852030515670776,1.4245490266800562,0.20547781372070312,56.08460914431595,8.089677705539494,"false",90.82544452605255,90.82544452605255,true,180.82544452605254,"position=(-2.588 1.681 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.82544452605255,90.82544452605255,"(-101.87009310305824; 66.16728849503703; 90.8252667033001)","(138.16728849503704; 173.87009310305825; 0.8252667033000984)"
67.15899991989136,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.465021608700354,0,-90.00015729858336,185.44375834995282,82.67021509529802,165.99705734455915,-179.17442570035323,1.5852025711653905,1.5852025711653905,-2.5930033229897584,1.6955730239674451,-102.08674826637264,66.75484346328524,0.014406244370494111,0.014406244370494111,3.5243729111875113,4.421803405965865,138.75484346328523,174.08674826637264,1.585205316543579,1.585205316543579,1.4245495149612906,0.2054781494140625,56.08462836798721,8.089690921813485,"false",90.82557429964677,90.82557429964677,true,180.82557429964677,"position=(-2.595 1.700 0.000)m; orientation={yaw=90.825; pitch=0.000; roll=0.000}",90.82557429964677,90.82557429964677,"(-102.14988455088354; 66.92609707054895; 90.82533760835173)","(138.92609707054896; 174.14988455088354; 0.8253376083517383)"
67.26999998092651,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.46428161302903,0,-90.00016515599359,184.92399708832377,81.99945030870342,165.74973559011448,-179.17428909656982,1.5852048182135026,1.5852048182135026,-2.5867217626151784,1.6785360866691919,-101.83944273190059,66.08409790036188,0.01440849141860608,0.01440849141860608,3.5073359744344406,4.415521845390275,138.08409790036188,173.8394427319006,1.5852077007293701,1.5852077007293701,1.424550003242525,0.2054785614013672,56.08464759165847,8.08970714178611,"false",90.82571090343018,90.82571090343018,true,180.82571090343015,"position=(-2.589 1.685 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82571090343018,90.82571090343018,"(-101.93659174109361; 66.34757404039637; 90.82552483215399)","(138.34757404039635; 173.9365917410936; 0.825524832153989)"
67.35800004005432,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.468888622474324,0,-90.00023379492941,184.98310942738297,82.07583227903237,165.77788914426222,-179.17409785127307,1.5852069580981847,1.5852069580981847,-2.587437534254345,1.6804761887155473,-101.86762271859632,66.16047987069084,0.014410631303288237,0.014410631303288237,3.5092760764187125,4.416237617052347,138.16047987069084,173.86762271859632,1.5852110385894775,1.5852110385894775,1.424550003242525,0.20547923278808594,56.08464759165847,8.089733574334092,"false",90.82590214872694,90.82590214872694,true,180.8259294694836,"position=(-2.589 1.685 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82592946948363,90.82592946948363,"(-101.93502873248296; 66.34329239119168; 90.82568110571712)","(138.34329239119168; 173.93502873248298; 0.8256811057171164)"
67.47499990463257,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.46560813026639,0,-90.00013084247166,185.07498749357313,82.19448525682972,165.8216439102901,-179.17391343616546,1.5852119736083636,1.5852119736083636,-2.5885494545922785,1.6834902184922247,-101.91139911125437,66.27914246032381,0.014415646813467017,0.014415646813467017,3.5122901060989413,4.417349537425861,138.2791424603238,173.91139911125435,1.5852142572402954,1.5852142572402954,1.4245502473831422,0.20547978210449222,56.084657203494096,8.08975520096426,"false",90.82608656383454,90.82608656383454,true,180.82616852610457,"position=(-2.585 1.675 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82616852610457,90.82616852610457,"(-101.7847270752472; 65.93561865074018; 90.8258458094257)","(137.9356186507402; 173.7847270752472; 0.8258458094257041)"
67.58700013160706,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.464881815372067,0,-90.00017125643613,185.27202931194955,82.44878421329315,165.91540864885852,-179.17372219086872,1.585214606111727,1.585214606111727,-2.5909315976745155,1.6899497781973332,-102.00518427497349,66.53345583454067,0.014418279316830424,0.014418279316830424,3.518749665597344,4.419731680584326,138.5334558345407,174.0051842749735,1.5852175951004028,1.5852175951004028,1.424550613594068,0.2054803009033203,56.084671621247544,8.089775626114973,"false",90.82627780913128,90.82627780913128,true,180.82627780913128,"position=(-2.591 1.690 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82627780913128,90.82627780913128,"(-102.00518427497349; 66.53345583454067; 90.82610655269515)","(138.5334558345407; 174.0051842749735; 0.8261065526951483)"
67.6949999332428,0,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.46618856972961,0,-90.00018600649203,185.19058529675246,82.34370453162927,165.87666263390244,-179.17353094557194,1.5852176865347942,1.5852176865347942,-2.589948044018878,1.6872811204940081,-101.96646168886676,66.42839057063024,0.014421359739897617,0.014421359739897617,3.516081007979416,4.418748126897215,138.42839057063026,173.96646168886676,1.5852209329605103,1.5852209329605103,1.4245509798049938,0.2054808959960938,56.08468603900099,8.089799054964322,"false",90.82646905442805,90.82646905442805,true,180.82646905442803,"position=(-2.594 1.698 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82646905442805,90.82646905442805,"(-102.12285383897796; 66.85255118499063; 90.82620792777578)","(138.85255118499063; 174.12285383897796; 0.8262079277757913)"
67.74300003051758,90,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.46618856972961,0,-90.00018600649203,185.19058529675246,82.34370453162927,165.87666263390244,-179.17353094557194,1.5852176865347942,1.5852176865347942,-2.589948044018878,1.6872811204940081,-101.96646168886676,66.42839057063024,0.014421359739897617,0.014421359739897617,3.516081007979416,4.418748126897215,138.42839057063026,173.96646168886676,1.5852209329605103,1.5852209329605103,1.4245509798049938,0.2054808959960938,56.08468603900099,8.089799054964322,"false",90.82646905442805,90.82646905442805,true,180.82646905442803,"position=(-2.594 1.698 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82646905442805,90.82646905442805,"(-102.12285383897796; 66.85255118499063; 90.82620792777578)","(138.85255118499063; 174.12285383897796; 0.8262079277757913)"
67.78900003433228,90,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.461886837620824,90,-90.00020699288471,185.3617939284473,82.56454988130494,165.95809637155298,-179.17332603989684,1.5852203004853824,1.5852203004853824,-2.5920169033938807,1.6928912027273326,-102.04791284796936,66.64925994989498,0.014423973690485996,0.014423973690485996,3.521691090033218,4.420816986338422,138.649259949895,174.04791284796937,1.5852245092391968,1.5852245092391968,1.4245517122268452,0.20548141479492185,56.084714874507874,8.089819480115034,"false",90.82667396010315,-179.17332603989684,true,180.82667396010314,"position=(-2.592 1.693 0.000)m; orientation={yaw=90.826; pitch=0.000; roll=0.000}",90.82667396010315,90.82667396010315,"(-102.04791284796936; 66.64925994989498; 90.82643281627259)","(138.649259949895; 174.04791284796937; 0.8264328162725787)"
67.89599990844727,90,"Diagnose MegaTag2","RUNNING",true,12.362,true,"","",20,1,-19.4627393006444,90,-88.15892083058242,188.01464470550616,80.82968673702534,169.75296275980594,-179.17318943611343,1.6173597867212073,1.6173597867212073,-2.6884069948522735,1.6488262892141938,-105.8427984598936,64.91442083520448,0.04656345992631059,0.04656345992631059,3.477626177930156,4.517207080881297,136.91442083520448,177.8427984598936,1.5852268934249878,1.5852268934249878,1.4245522005080797,0.20548182678222654,56.08473409817914,8.08983570008766,"false",90.82681056388655,-179.17318943611343,true,180.82682422426487,"position=(-4.599 -2.504 0.000)m; orientation={yaw=-179.535; pitch=0.000; roll=0.000}",90.8268242242649,90.8268242242649,"(-181.05636007504495; -98.58938180401512; -179.53545438712476)","(-26.58938180401512; 253.05636007504495; 90.46454561287524)"
67.98300004005432,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.4627393006444,90,-88.15892083058242,188.01464470550616,80.82968673702534,169.75296275980594,-179.17318943611343,1.6173597867212073,1.6173597867212073,-2.6884069948522735,1.6488262892141938,-105.8427984598936,64.91442083520448,0.04656345992631059,0.04656345992631059,3.477626177930156,4.517207080881297,136.91442083520448,177.8427984598936,1.5852268934249878,1.5852268934249878,1.4245522005080797,0.20548182678222654,56.08473409817914,8.08983570008766,"false",90.82681056388655,-179.17318943611343,true,180.82682422426487,"position=(-4.599 -2.504 0.000)m; orientation={yaw=-179.535; pitch=0.000; roll=0.000}",90.8268242242649,90.8268242242649,"(-181.05636007504495; -98.58938180401512; -179.53545438712476)","(-26.58938180401512; 253.05636007504495; 90.46454561287524)"
68.00200009346008,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.465542792580806,90,-9.89835460412624,257.48174774608077,-61.632046792685514,249.99668243902877,-179.17305966251922,2.983266606824443,2.983266606824443,-4.726597806210942,-1.969701498299837,-186.0865337583493,-77.54730308267075,1.4124702800295463,1.4124702800295463,-0.1409014937909893,6.555397957462072,-5.5473030826707515,258.08653375834933,1.5852291584014893,1.5852291584014893,1.4245524446486968,0.2054822235107422,56.08474371001476,8.089851319320559,"false",90.82694033748078,-179.17305966251922,true,180.82696765823744,"position=(-4.769 -1.497 0.000)m; orientation={yaw=162.635; pitch=0.000; roll=0.000}",90.82696765823746,90.82696765823746,"(-187.7620757330121; -58.92057336690858; 162.6353556622538)","(13.079426633091423; 259.7620757330121; 72.63535566225379)"
68.10400009155273,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.468042301563415,90,-46.800941242654716,238.11867222000546,19.274219898587667,237.33732640930987,-179.17289573797913,2.3391978285026043,2.3391978285026043,-4.4050506463680525,0.08531791979912669,-173.42719635156195,3.3589732204380587,0.7684015017077074,0.7684015017077074,1.914117858547355,6.233850787329673,75.35897322043806,245.42719635156195,1.5852320194244385,1.5852320194244385,1.4245526887893138,0.2054826965332031,56.08475332185039,8.089869942252092,"false",90.82710426202087,-179.17289573797913,true,180.82713158277753,"position=(-4.405 0.085 0.000)m; orientation={yaw=134.026; pitch=0.000; roll=0.000}",90.82713158277754,90.82713158277754,"(-173.42719635156195; 3.3589732204380587; 134.02616301936618)","(75.35897322043806; 245.42719635156195; 44.02616301936617)"
68.21799993515015,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.466244790086122,90,-21.362954939245398,254.41084045570076,-35.86276300122421,251.8704785624827,-179.1727727945741,2.78317659034153,2.78317659034153,-4.7741930196806575,-1.3151609575748446,-187.96036112026906,-51.77799045570255,1.2123802635466332,1.2123802635466332,0.5136390259887064,6.602993172454834,20.22200954429745,259.96036112026906,1.5852341651916504,1.5852341651916504,1.4245531770705484,0.20548301696777346,56.08477254552166,8.089882557786357,"false",90.82722720542593,-179.1727727945741,true,180.82723403561508,"position=(-4.774 -1.315 0.000)m; orientation={yaw=159.464; pitch=0.000; roll=0.000}",90.82723403561509,90.82723403561509,"(-187.96036112026906; -51.77799045570255; 159.46427226618056)","(20.22200954429745; 259.96036112026906; 69.46427226618054)"
68.32200002670288,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.46595457107206,90,-73.0121475577283,209.6686544016999,64.18749032715175,199.60188056258707,-179.1726771719257,1.881729792082305,1.881729792082305,-3.446570901849052,1.2261159652471543,-135.69177213146932,48.27228209634466,0.3109334652874087,0.3109334652874087,3.054915867489847,5.2753710121393205,120.27228209634467,207.69177213146932,1.585235834121704,1.585235834121704,1.4245536653517825,0.20548324584960936,56.08479176919291,8.089891568882258,"false",90.8273228280743,-179.1726771719257,true,180.82735697902012,"position=(-3.447 1.226 0.000)m; orientation={yaw=107.815; pitch=0.000; roll=0.000}",90.82735697902015,90.82735697902015,"(-135.69177213146932; 48.27228209634466; 107.815175270346)","(120.27228209634467; 207.69177213146932; 17.815175270345996)"
68.4300000667572,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.463672289163412,90,-0.9205459590848335,258.0154799312449,-81.29559384900199,244.87346590614663,-179.17255422852065,3.139967748781853,3.139967748781853,-4.596469483730859,-2.469153640405275,-180.9633712920426,-97.21077324430217,1.5691714219869566,1.5691714219869566,-0.6403536199139593,6.4252696308178825,-25.210773244302175,252.9633712920426,1.585237979888916,1.585237979888916,1.4245543977736344,0.20548359680175785,56.08482060469981,8.089905385895978,"false",90.82744577147936,-179.17255422852065,true,180.82750041299272,"position=(-2.631 1.672 0.000)m; orientation={yaw=91.603; pitch=0.000; roll=0.000}",90.82750041299272,90.82750041299272,"(-103.57612256239366; 65.8206022505861; 91.60329740953334)","(137.8206022505861; 175.57612256239366; 1.6032974095333334)"
68.53500008583069,90,"Diagnose MegaTag2","RUNNING",true,12.305,true,"","",20,1,-19.466960456637494,90,-67.75589206150616,216.2296740208054,56.60314360190565,208.68961656375194,-179.17234932284555,1.9734740020261703,1.9734740020261703,-3.6774003044194425,1.0334747791290284,-144.7795441770178,40.68798343027671,0.40267767523127357,0.40267767523127357,2.8622746875362384,5.506200422096252,112.68798343027672,216.7795441770178,1.5852415561676025,1.5852415561676025,1.4245548860548687,0.20548425292968753,56.08483982837107,8.089931217704233,"false",90.82765067715447,-179.17234932284555,true,180.82765067715445,"position=(-3.677 1.033 0.000)m; orientation={yaw=113.072; pitch=0.000; roll=0.000}",90.82765067715447,90.82765067715447,"(-144.7795441770178; 40.68798343027671; 113.07173129489162)","(112.68798343027672; 216.7795441770178; 23.07173129489163)"
